pump_outlet_Pa,expander_outlet_Pa,expander_eff,heater_outlet_K,Q_in_kW,W_pump_kW,W_exp_kW,Q_out_kW,net_kW,thermal_eff,bal_kW
3600000.0,650000.0,0.9,553.15,812.757993792562,7.046373705971579,107.7480567107898,712.0563107877439,100.70168300481822,0.12390119048219418,0.0
3600000.0,650000.0,0.9,563.15,842.2080184596263,7.046373705971579,110.39673943455773,738.8576527310402,103.35036572858616,0.12271358555527759,0.0
3600000.0,650000.0,0.9,573.15,871.8979178547158,7.046373705971579,113.01347336685146,765.930818193836,105.96709966087988,0.12153613111224008,0.0
3600000.0,650000.0,0.9,583.15,901.8349959457796,7.046373705971579,115.60162944480894,793.2797402069423,108.55525573883736,0.12037152719383264,0.0
3600000.0,650000.0,0.9,593.15,932.024597274028,7.046373705971579,118.16407926323917,820.9068917167605,111.1177055572676,0.11922185946836923,0.0
3600000.0,650000.0,0.9,603.15,962.4705235689287,7.046373705971579,120.70329012820497,848.8136071466954,113.6569164222334,0.11808872442221208,-1.1368683772161603e-13
3600000.0,650000.0,0.9,613.15,993.1753507433166,7.046373705971579,123.22139821202657,877.0003262372617,116.175024506055,0.1169733264313364,0.0
3600000.0,650000.0,0.9,623.15,1024.1406732494047,7.046373705971579,125.72026565927617,905.4667812961001,118.67389195330459,0.1158765539276697,0.0
3600000.0,700000.0,0.7,413.15,383.75118924813137,6.982407093386282,43.613845135187844,347.1197512063298,36.63143804180156,0.09545622024930293,0.0
3600000.0,700000.0,0.7,423.15,424.5869920909641,6.982407093386282,48.42967411569739,383.139725068653,41.44726702231111,0.09761784462165386,0.0
3600000.0,700000.0,0.7,433.15,457.98069918914103,6.982407093386282,52.00951082889922,412.9535954536281,45.02710373551294,0.09831659678068057,-5.684341886080802e-14
3600000.0,700000.0,0.7,443.15,488.78436000641483,6.982407093386282,55.09397383417829,440.67279326562283,48.111566740792014,0.0984310683348391,-5.684341886080802e-14
3600000.0,700000.0,0.7,453.15,518.3357212743447,6.982407093386282,57.893286778242214,467.4248415894888,50.91087968485593,0.09821989416374763,0.0
3600000.0,700000.0,0.7,463.15,547.2215178040688,6.982407093386282,60.502436280123305,493.70148861733173,53.52002918673702,0.09780322491978419,0.0
3600000.0,700000.0,0.7,473.15,575.7565746946058,6.982407093386282,62.973968988948734,519.7650127990433,55.991561895562455,0.09724867132478972,0.0
3600000.0,700000.0,0.7,483.15,604.1302227622614,6.982407093386282,65.34053974840977,545.7720901072379,58.35813265502348,0.09659859820982454,0.0
3600000.0,700000.0,0.7,493.15,632.4649116547372,6.982407093386282,67.62404796519782,571.8232707829256,60.64164087181153,0.09588143113450034,0.0
3600000.0,700000.0,0.7,503.15,660.8438737715769,6.982407093386282,69.83999734410969,597.9862835208535,62.857590250723405,0.09511715663184064,1.1368683772161603e-13
3600000.0,700000.0,0.7,513.15,689.3257201743575,6.982407093386282,71.99981960760266,624.308307660141,65.01741251421637,0.09432030549762589,1.1368683772161603e-13
3600000.0,700000.0,0.7,523.15,717.9527895494047,6.982407093386282,74.11221621784533,650.8229804249456,67.12980912445904,0.09350170387469416,0.0
3600000.0,700000.0,0.7,533.15,746.7562272746168,6.982407093386282,76.18398180946149,677.5546525585416,69.2015747160752,0.09266956496450693,0.0
3600000.0,700000.0,0.7,543.15,775.7592294745682,6.982407093386282,78.22053455859994,704.5211020093545,71.23812746521365,0.09183020292709139,0.0
3600000.0,700000.0,0.7,553.15,804.9791985829551,6.982407093386282,80.22627150632418,731.7353341700172,73.2438644129379,0.09098851814043482,0.0
3600000.0,700000.0,0.7,563.15,834.4292232500193,6.982407093386282,82.20481453221967,759.2068158111858,75.22240743883339,0.09014833774139591,1.1368683772161603e-13
3600000.0,700000.0,0.7,573.15,864.1191226451089,6.982407093386282,84.15918541000434,786.9423443284908,77.17677831661805,0.08931266106040606,0.0
3600000.0,700000.0,0.7,583.15,894.0562007361726,6.982407093386282,86.09193338366039,814.9466744458985,79.1095262902741,0.08848384052941495,1.1368683772161603e-13
3600000.0,700000.0,0.7,593.15,924.245802064421,6.982407093386282,88.00523007490322,843.2229790829041,81.02282298151694,0.08766371759605737,0.0
3600000.0,700000.0,0.7,603.15,954.6917283593217,6.982407093386282,89.90094137186907,871.773194080839,82.91853427848278,0.08685372651230759,0.0
3600000.0,700000.0,0.7,613.15,985.3965555337096,6.982407093386282,91.7806827563208,900.5982798707751,84.79827566293451,0.08605497470711794,0.0
3600000.0,700000.0,0.7,623.15,1016.3618780397976,6.982407093386282,93.64586249295971,929.6984226402242,86.66345539957342,0.08526830577974506,0.0
3600000.0,700000.0,0.75,413.15,383.75118924813137,6.982407093386282,46.72911978770117,344.00447655381646,39.746712694314894,0.10357417464214004,0.0
3600000.0,700000.0,0.75,423.15,424.5869920909641,6.982407093386282,51.88893655253295,379.6804626318174,44.90652945914667,0.10576520311655198,0.0
3600000.0,700000.0,0.75,433.15,457.98069918914103,6.982407093386282,55.72447588810628,409.2386303944211,48.74206879472,0.10642821603840134,-5.684341886080802e-14
3600000.0,700000.0,0.75,443.15,488.78436000641483,6.982407093386282,59.02925767947675,436.73750942032433,52.04685058609047,0.10648223397615957,0.0
3600000.0,700000.0,0.75,453.15,518.3357212743447,6.982407093386282,62.02852154811669,463.2896068196143,55.046114454730414,0.10619780230349128,0.0
3600000.0,700000.0,0.75,463.15,547.2215178040688,6.982407093386282,64.82403887156072,489.37988602589434,57.84163177817443,0.10570057992289053,0.0
3600000.0,700000.0,0.75,473.15,575.7565746946058,6.982407093386282,67.47210963101651,515.2668721569755,60.48970253763022,0.10506124497095899,0.0
3600000.0,700000.0,0.75,483.15,604.1302227622614,6.982407093386282,70.00772115901043,541.1049086966373,63.025314065624144,0.10432405413762258,0.0
3600000.0,700000.0,0.75,493.15,632.4649116547372,6.982407093386282,72.45433710556908,566.9929816425544,65.4719300121828,0.1035186755908507,1.1368683772161603e-13
3600000.0,700000.0,0.75,503.15,660.8438737715769,6.982407093386282,74.82856858297461,592.9977122819886,67.84616148958833,0.10266594604619063,0.0
3600000.0,700000.0,0.75,513.15,689.3257201743575,6.982407093386282,77.1426638652886,619.1654634024551,70.16025677190231,0.10178099368489549,1.1368683772161603e-13
3600000.0,700000.0,0.75,523.15,717.9527895494047,6.982407093386282,79.40594594769145,645.5292506950994,72.42353885430516,0.10087507132573299,1.1368683772161603e-13
3600000.0,700000.0,0.75,533.15,746.7562272746168,6.982407093386282,81.6256947958516,672.1129395721515,74.64328770246532,0.09995669935674407,0.0
3600000.0,700000.0,0.75,543.15,775.7592294745682,6.982407093386282,83.80771559849987,698.9339209694546,76.82530850511358,0.09903241313306496,1.1368683772161603e-13
3600000.0,700000.0,0.75,553.15,804.9791985829551,6.982407093386282,85.9567194710616,726.0048862052797,78.97431237767532,0.0981072709912228,0.0
3600000.0,700000.0,0.75,563.15,834.4292232500193,6.982407093386282,88.0765869988068,753.3350433445987,81.09417990542052,0.09718521073550937,1.1368683772161603e-13
3600000.0,700000.0,0.75,573.15,864.1191226451089,6.982407093386282,90.17055579643323,780.9309739420619,83.18814870304695,0.09626930653774234,0.0
3600000.0,700000.0,0.75,583.15,894.0562007361726,6.982407093386282,92.24135719677899,808.7972506327799,85.2589501033927,0.09536195826748906,1.1368683772161603e-13
3600000.0,700000.0,0.75,593.15,924.245802064421,6.982407093386282,94.29131793739623,836.9368912204111,87.30891084400994,0.0944650337053134,0.0
3600000.0,700000.0,0.75,603.15,954.6917283593217,6.982407093386282,96.32243718414544,865.3516982685626,89.34003009075916,0.09357997711396725,0.0
3600000.0,700000.0,0.75,613.15,985.3965555337096,6.982407093386282,98.33644581034383,894.042516816752,91.35403871695755,0.09270789328817823,0.0
3600000.0,700000.0,0.75,623.15,1016.3618780397976,6.982407093386282,100.33485267102834,923.0094324621556,93.35244557764206,0.09184961340510517,0.0
3600000.0,700000.0,0.8,413.15,383.75118924813137,6.982407093386282,49.844394440214614,340.889201901303,42.86198734682833,0.11169212903497742,0.0
3600000.0,700000.0,0.8,423.15,424.5869920909641,6.982407093386282,55.34819898936851,376.22120019498186,48.36579189598223,0.11391256161145011,0.0
3600000.0,700000.0,0.8,433.15,457.98069918914103,6.982407093386282,59.43944094731333,405.523665335214,52.457033853927044,0.11453983529612208,0.0
3600000.0,700000.0,0.8,443.15,488.78436000641483,6.982407093386282,62.96454152477521,432.8022255750259,55.98213443138893,0.11453339961748002,0.0
3600000.0,700000.0,0.8,453.15,518.3357212743447,6.982407093386282,66.16375631799106,459.15437204973995,59.18134922460477,0.11417571044323467,0.0
3600000.0,700000.0,0.8,463.15,547.2215178040688,6.982407093386282,69.14564146299811,485.05828343445694,62.16323436961183,0.11359793492599685,0.0
3600000.0,700000.0,0.8,473.15,575.7565746946058,6.982407093386282,71.97025027308426,510.7687315149078,64.98784317969798,0.11287381861712824,0.0
3600000.0,700000.0,0.8,483.15,604.1302227622614,6.982407093386282,74.6749025696112,536.4377272860364,67.69249547622492,0.1120495100654208,1.1368683772161603e-13
3600000.0,700000.0,0.8,493.15,632.4649116547372,6.982407093386282,77.28462624594033,562.1626925021832,70.30221915255404,0.11115592004720105,0.0
3600000.0,700000.0,0.8,503.15,660.8438737715769,6.982407093386282,79.81713982183963,588.0091410431236,72.83473272845335,0.11021473546054077,0.0
3600000.0,700000.0,0.8,513.15,689.3257201743575,6.982407093386282,82.28550812297455,614.0226191447691,75.30310102958826,0.10924168187216511,1.1368683772161603e-13
3600000.0,700000.0,0.8,523.15,717.9527895494047,6.982407093386282,84.69967567753757,640.2355209652534,77.71726858415128,0.10824843877677183,0.0
3600000.0,700000.0,0.8,533.15,746.7562272746168,6.982407093386282,87.0674077822417,666.6712265857614,80.08500068885542,0.1072438337489812,0.0
3600000.0,700000.0,0.8,543.15,775.7592294745682,6.982407093386282,89.39489663839993,693.3467399295545,82.41248954501364,0.1062346233390387,1.1368683772161603e-13
3600000.0,700000.0,0.8,553.15,804.9791985829551,6.982407093386282,91.68716743579903,720.2744382405423,84.70476034241274,0.10522602384201075,1.1368683772161603e-13
3600000.0,700000.0,0.8,563.15,834.4292232500193,6.982407093386282,93.94835946539371,747.4632708780118,86.96595237200742,0.10422208372962255,1.1368683772161603e-13
3600000.0,700000.0,0.8,573.15,864.1191226451089,6.982407093386282,96.1819261828619,774.9196035556332,89.19951908947561,0.10322595201507835,0.0
3600000.0,700000.0,0.8,583.15,894.0562007361726,6.982407093386282,98.3907810098976,802.6478268196613,91.40837391651131,0.10224007600556315,0.0
3600000.0,700000.0,0.8,593.15,924.245802064421,6.982407093386282,100.57740579988948,830.6508033579178,93.59499870650319,0.10126634981456968,1.1368683772161603e-13
3600000.0,700000.0,0.8,603.15,954.6917283593217,6.982407093386282,102.74393299642182,858.9302024562862,95.76152590303553,0.10030622771562689,0.0
3600000.0,700000.0,0.8,613.15,985.3965555337096,6.982407093386282,104.89220886436664,887.4867537627292,97.90980177098035,0.0993608118692383,0.0
3600000.0,700000.0,0.8,623.15,1016.3618780397976,6.982407093386282,107.02384284909675,916.3204422840872,100.04143575571047,0.09843092103046505,-1.1368683772161603e-13
3600000.0,700000.0,0.85,413.15,383.75118924813137,6.982407093386282,52.959669092728056,337.77392724878956,45.97726199934178,0.11981008342781484,0.0
3600000.0,700000.0,0.85,423.15,424.5869920909641,6.982407093386282,58.80746142620407,372.7619377581463,51.825054332817786,0.12205992010634824,0.0
3600000.0,700000.0,0.85,433.15,457.98069918914103,6.982407093386282,63.15440600652038,401.80870027600696,56.171998913134104,0.12265145455384285,-5.684341886080802e-14
3600000.0,700000.0,0.85,443.15,488.78436000641483,6.982407093386282,66.89982537007367,428.86694172972744,59.917418276687386,0.12258456525880047,0.0
3600000.0,700000.0,0.85,453.15,518.3357212743447,6.982407093386282,70.29899108786555,455.01913727986545,63.31658399447926,0.12215361858297832,0.0
3600000.0,700000.0,0.85,463.15,547.2215178040688,6.982407093386282,73.46724405443553,480.7366808430195,66.48483696104924,0.12149528992910319,1.1368683772161603e-13
3600000.0,700000.0,0.85,473.15,575.7565746946058,6.982407093386282,76.46839091515203,506.27059087284005,69.48598382176574,0.12068639226329751,0.0
3600000.0,700000.0,0.85,483.15,604.1302227622614,6.982407093386282,79.34208398021187,531.7705458754358,72.35967688682558,0.11977496599321884,0.0
3600000.0,700000.0,0.85,493.15,632.4649116547372,6.982407093386282,82.11491538631171,557.3324033618118,75.13250829292542,0.1187931645035516,0.0
3600000.0,700000.0,0.85,503.15,660.8438737715769,6.982407093386282,84.80571106070455,583.0205698042587,77.82330396731827,0.11776352487489077,0.0
3600000.0,700000.0,0.85,513.15,689.3257201743575,6.982407093386282,87.42835238066048,608.8797748870832,80.4459452872742,0.1167023700594347,1.1368683772161603e-13
3600000.0,700000.0,0.85,523.15,717.9527895494047,6.982407093386282,89.99340540738369,634.9417912354072,83.0109983139974,0.11562180622781068,1.1368683772161603e-13
3600000.0,700000.0,0.85,533.15,746.7562272746168,6.982407093386282,92.5091207686318,661.2295135993713,85.52671367524552,0.11453096814121831,0.0
3600000.0,700000.0,0.85,543.15,775.7592294745682,6.982407093386282,94.98207767829997,687.7595588896545,87.99967058491369,0.11343683354501242,0.0
3600000.0,700000.0,0.85,553.15,804.9791985829551,6.982407093386282,97.41761540053645,714.5439902758048,90.43520830715016,0.11234477669279871,1.1368683772161603e-13
3600000.0,700000.0,0.85,563.15,834.4292232500193,6.982407093386282,99.82013193198084,741.5914984114247,92.83772483859455,0.11125895672373602,0.0
3600000.0,700000.0,0.85,573.15,864.1191226451089,6.982407093386282,102.19329656929081,768.9082331692043,95.21088947590452,0.11018259749241466,0.0
3600000.0,700000.0,0.85,583.15,894.0562007361726,6.982407093386282,104.54020482301618,796.4984030065427,97.5577977296299,0.10911819374363722,0.0
3600000.0,700000.0,0.85,593.15,924.245802064421,6.982407093386282,106.86349366238248,824.3647154954248,99.8810865689962,0.10806766592382572,1.1368683772161603e-13
3600000.0,700000.0,0.85,603.15,954.6917283593217,6.982407093386282,109.1654288086982,852.5087066440097,102.18302171531191,0.10703247831728654,1.1368683772161603e-13
3600000.0,700000.0,0.85,613.15,985.3965555337096,6.982407093386282,111.44797191838943,880.9309907087064,104.46556482500314,0.10601373045029835,1.1368683772161603e-13
3600000.0,700000.0,0.85,623.15,1016.3618780397976,6.982407093386282,113.71283302716539,909.6314521060185,106.7304259337791,0.10501222865582516,0.0
3600000.0,700000.0,0.9,413.15,383.75118924813137,6.982407093386282,56.074943745241384,334.6586525962762,49.0925366518551,0.1279280378206519,0.0
3600000.0,700000.0,0.9,423.15,424.5869920909641,6.982407093386282,62.26672386303963,369.30267532131074,55.284316769653344,0.13020727860124637,0.0
3600000.0,700000.0,0.9,433.15,457.98069918914103,6.982407093386282,66.86937106572744,398.09373521679987,59.88696397234115,0.1307630738115636,0.0
3600000.0,700000.0,0.9,443.15,488.78436000641483,6.982407093386282,70.83510921537213,424.931657884429,63.85270212198584,0.13063573090012093,-5.684341886080802e-14
3600000.0,700000.0,0.9,453.15,518.3357212743447,6.982407093386282,74.43422585774003,450.88390250999095,67.45181876435375,0.13013152672272196,0.0
3600000.0,700000.0,0.9,463.15,547.2215178040688,6.982407093386282,77.78884664587281,476.4150782515822,70.80643955248652,0.1293926449322093,1.1368683772161603e-13
3600000.0,700000.0,0.9,473.15,575.7565746946058,6.982407093386282,80.9665315572198,501.7724502307723,73.98412446383351,0.12849896590946677,0.0
3600000.0,700000.0,0.9,483.15,604.1302227622614,6.982407093386282,84.00926539081253,527.1033644648352,77.02685829742624,0.12750042192101688,0.0
3600000.0,700000.0,0.9,493.15,632.4649116547372,6.982407093386282,86.94520452668297,552.5021142214405,79.96279743329669,0.12643040895990196,0.0
3600000.0,700000.0,0.9,503.15,660.8438737715769,6.982407093386282,89.79428229956957,578.0319985653936,82.81187520618329,0.1253123142892409,1.1368683772161603e-13
3600000.0,700000.0,0.9,513.15,689.3257201743575,6.982407093386282,92.57119663834642,603.7369306293973,85.58878954496014,0.1241630582467043,0.0
3600000.0,700000.0,0.9,523.15,717.9527895494047,6.982407093386282,95.2871351372297,629.6480615055613,88.30472804384341,0.12299517367884936,0.0
3600000.0,700000.0,0.9,533.15,746.7562272746168,6.982407093386282,97.95083375502192,655.7878006129812,90.96842666163563,0.12181810253345546,0.0
3600000.0,700000.0,0.9,543.15,775.7592294745682,6.982407093386282,100.5692587181999,682.1723778497545,93.58685162481362,0.120639043750986,1.1368683772161603e-13
3600000.0,700000.0,0.9,553.15,804.9791985829551,6.982407093386282,103.148063365274,708.8135423110673,96.16565627188771,0.11946352954358684,1.1368683772161603e-13
3600000.0,700000.0,0.9,563.15,834.4292232500193,6.982407093386282,105.69190439856797,735.7197259448376,98.70949730518169,0.11829582971784948,0.0
